0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
16.4179104477612,46.2686567164179,37.3134328358209,0.12987012987013,0.038961038961039,0.051948051948052,0,0.025974025974026,0.038961038961039,0.012987012987013,0.051948051948052,0.025974025974026,0.0779220779220779,0.051948051948052,0.025974025974026,0.12987012987013,0.012987012987013,0.0649350649350649,0.0649350649350649,0.012987012987013,0.0909090909090909,0.0779220779220779,0.012987012987013,F
12.280701754386,52.6315789473684,35.0877192982456,0.133333333333333,0.116666666666667,0.0166666666666667,0.05,0.0666666666666667,0,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.15,0.05,0.05,0.0833333333333333,0,0.0333333333333333,0,0,0.1,0.0333333333333333,0.0166666666666667,F
41.3793103448276,24.1379310344828,34.4827586206897,0.129032258064516,0.0161290322580645,0,0,0.032258064516129,0.0483870967741935,0.112903225806452,0,0.0967741935483871,0.0483870967741935,0.032258064516129,0.0645161290322581,0.0967741935483871,0.032258064516129,0.032258064516129,0.0645161290322581,0.0161290322580645,0.0161290322580645,0.129032258064516,0.032258064516129,F
16.9491525423729,44.0677966101695,38.9830508474576,0.129032258064516,0.032258064516129,0.0483870967741935,0,0.0806451612903226,0.0161290322580645,0.032258064516129,0.0645161290322581,0.0161290322580645,0.17741935483871,0.032258064516129,0.032258064516129,0.0806451612903226,0.0161290322580645,0.032258064516129,0.0161290322580645,0,0.112903225806452,0.0645161290322581,0.0161290322580645,F
14.0350877192982,49.1228070175439,36.8421052631579,0.133333333333333,0.05,0.0333333333333333,0.0666666666666667,0.1,0.0166666666666667,0.0333333333333333,0.0166666666666667,0.0333333333333333,0.15,0.0333333333333333,0.0333333333333333,0.0666666666666667,0,0.0333333333333333,0,0.0166666666666667,0.0833333333333333,0.05,0.05,F
27.2727272727273,34.5454545454545,38.1818181818182,0.135593220338983,0,0,0.0169491525423729,0.0847457627118644,0.0169491525423729,0.0847457627118644,0.0338983050847458,0.0677966101694915,0.0508474576271186,0.0508474576271186,0.0338983050847458,0.0677966101694915,0.0169491525423729,0.0677966101694915,0.0508474576271186,0.0169491525423729,0.0338983050847458,0.101694915254237,0.0677966101694915,F
41.3793103448276,31.0344827586207,27.5862068965517,0.129032258064516,0.032258064516129,0,0,0.0645161290322581,0.0645161290322581,0.0806451612903226,0.032258064516129,0.0483870967741935,0.0645161290322581,0.0161290322580645,0.129032258064516,0.0483870967741935,0.032258064516129,0.0161290322580645,0.0645161290322581,0.0161290322580645,0.0161290322580645,0.0806451612903226,0.0645161290322581,F
14.0350877192982,52.6315789473684,33.3333333333333,0.133333333333333,0.116666666666667,0.05,0.0333333333333333,0.0833333333333333,0,0.0333333333333333,0.0333333333333333,0.0166666666666667,0.166666666666667,0.0333333333333333,0.05,0.05,0.0166666666666667,0.0333333333333333,0,0,0.1,0.0333333333333333,0.0166666666666667,F
39.6551724137931,24.1379310344828,36.2068965517241,0.129032258064516,0.0161290322580645,0,0,0.032258064516129,0.0483870967741935,0.129032258064516,0,0.0806451612903226,0.0645161290322581,0.032258064516129,0.0645161290322581,0.112903225806452,0.0161290322580645,0.032258064516129,0.0645161290322581,0.0161290322580645,0.0161290322580645,0.112903225806452,0.032258064516129,F
12.280701754386,52.6315789473684,35.0877192982456,0.133333333333333,0.116666666666667,0.0333333333333333,0.0333333333333333,0.0833333333333333,0,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.15,0.05,0.0333333333333333,0.0666666666666667,0,0.0333333333333333,0,0,0.1,0.05,0.0166666666666667,F
23.728813559322,47.4576271186441,28.8135593220339,0.158730158730159,0.0317460317460317,0.0317460317460317,0.0158730158730159,0,0,0.0476190476190476,0.0158730158730159,0.0317460317460317,0.0793650793650794,0.0476190476190476,0.0476190476190476,0.0952380952380952,0.0158730158730159,0.0158730158730159,0.0793650793650794,0.0476190476190476,0.0634920634920635,0.126984126984127,0.0476190476190476,F
35.0877192982456,29.8245614035088,35.0877192982456,0.131147540983607,0.0327868852459016,0.0163934426229508,0,0.0491803278688525,0.0491803278688525,0.0819672131147541,0,0.0655737704918033,0.0819672131147541,0.0163934426229508,0.0655737704918033,0.0983606557377049,0.0327868852459016,0.0327868852459016,0.0491803278688525,0.0327868852459016,0.0327868852459016,0.0983606557377049,0.0327868852459016,F
22.2222222222222,46.031746031746,31.7460317460317,0.151515151515152,0.0454545454545455,0.0757575757575758,0.0151515151515152,0.0151515151515152,0,0.0909090909090909,0.0303030303030303,0.0757575757575758,0.0909090909090909,0.0454545454545455,0.0454545454545455,0.0303030303030303,0,0.0454545454545455,0.0757575757575758,0.0151515151515152,0.0454545454545455,0.0757575757575758,0.0303030303030303,F
12.280701754386,52.6315789473684,35.0877192982456,0.133333333333333,0.116666666666667,0.0333333333333333,0.0333333333333333,0.0666666666666667,0,0.0333333333333333,0.0333333333333333,0.05,0.133333333333333,0.05,0.0333333333333333,0.1,0,0.0333333333333333,0,0,0.0833333333333333,0.05,0.0166666666666667,F
25.8064516129032,37.6344086021505,36.5591397849462,0.11214953271028,0.0560747663551402,0.0373831775700935,0.0373831775700935,0.0186915887850467,0.0467289719626168,0.0373831775700935,0.0280373831775701,0.0373831775700935,0.0654205607476635,0.00934579439252336,0.0747663551401869,0.0747663551401869,0.0186915887850467,0.0841121495327103,0.0747663551401869,0.00934579439252336,0.0654205607476635,0.0654205607476635,0.0467289719626168,F
30,43.3333333333333,26.6666666666667,0.151515151515152,0.0454545454545455,0.0606060606060606,0,0.0606060606060606,0.0303030303030303,0.0606060606060606,0.0151515151515152,0.0303030303030303,0.0606060606060606,0.0454545454545455,0.0909090909090909,0.0606060606060606,0.0151515151515152,0.0303030303030303,0.0606060606060606,0.0303030303030303,0.0303030303030303,0.0909090909090909,0.0303030303030303,F
28.3333333333333,43.3333333333333,28.3333333333333,0.140845070422535,0.0563380281690141,0.0422535211267606,0,0.0845070422535211,0.0140845070422535,0.0563380281690141,0.0422535211267606,0.0704225352112676,0.0704225352112676,0.0140845070422535,0.0422535211267606,0.0422535211267606,0.0140845070422535,0.0845070422535211,0,0.0140845070422535,0.0140845070422535,0.126760563380282,0.0704225352112676,F
0,100,0,0.105263157894737,0.0526315789473684,0,0,0.105263157894737,0,0.0526315789473684,0,0.0526315789473684,0.0526315789473684,0.210526315789474,0.0526315789473684,0,0.0526315789473684,0.0526315789473684,0,0.105263157894737,0,0.105263157894737,0,F
25,37.5,37.5,0.147058823529412,0.0441176470588235,0.0441176470588235,0.0147058823529412,0.0735294117647059,0.0147058823529412,0.0588235294117647,0.0294117647058824,0.0735294117647059,0.0735294117647059,0.0147058823529412,0.0588235294117647,0.0588235294117647,0.0147058823529412,0.0441176470588235,0.0441176470588235,0.0147058823529412,0.0294117647058824,0.117647058823529,0.0294117647058824,F
35.0877192982456,28.0701754385965,36.8421052631579,0.131147540983607,0.0327868852459016,0,0,0.0819672131147541,0.0491803278688525,0.0819672131147541,0,0.0491803278688525,0.0983606557377049,0.0163934426229508,0.0327868852459016,0.0819672131147541,0.0327868852459016,0.0327868852459016,0.0491803278688525,0.0163934426229508,0.0327868852459016,0.131147540983607,0.0491803278688525,F
33.9285714285714,32.1428571428571,33.9285714285714,0.133333333333333,0.0333333333333333,0.0166666666666667,0,0.0333333333333333,0.0333333333333333,0.0833333333333333,0,0.0833333333333333,0.1,0.0666666666666667,0.0666666666666667,0.05,0.05,0.0333333333333333,0.05,0.0166666666666667,0,0.0833333333333333,0.0666666666666667,F
20.4301075268817,40.8602150537634,38.7096774193548,0.0983606557377049,0.0573770491803279,0.040983606557377,0.0245901639344262,0.0573770491803279,0.0245901639344262,0.0163934426229508,0.0573770491803279,0.0163934426229508,0.0901639344262295,0.0163934426229508,0.0901639344262295,0.0737704918032787,0.0163934426229508,0.0819672131147541,0.0819672131147541,0.00819672131147541,0.0327868852459016,0.0573770491803279,0.0573770491803279,F
26.984126984127,42.8571428571429,30.1587301587302,0.135135135135135,0.0675675675675676,0.0675675675675676,0.0135135135135135,0.108108108108108,0.0135135135135135,0.0540540540540541,0.0135135135135135,0.0405405405405405,0.0810810810810811,0.027027027027027,0.0810810810810811,0.027027027027027,0.027027027027027,0.027027027027027,0.0540540540540541,0.0135135135135135,0.027027027027027,0.0945945945945946,0.027027027027027,F
0,0,0,0,0,0,0,0.0769230769230769,0,0,0.0769230769230769,0.0769230769230769,0,0.153846153846154,0.153846153846154,0,0,0.153846153846154,0.153846153846154,0.0769230769230769,0.0769230769230769,0,0,F
26.7857142857143,41.0714285714286,32.1428571428571,0.133333333333333,0.0166666666666667,0.05,0.0333333333333333,0.05,0.0166666666666667,0.05,0.0166666666666667,0.1,0.0833333333333333,0.0666666666666667,0.05,0.0333333333333333,0.0333333333333333,0.0166666666666667,0.0666666666666667,0.0166666666666667,0.0166666666666667,0.1,0.05,F
29.5081967213115,39.344262295082,31.1475409836066,0.136986301369863,0.0410958904109589,0.0410958904109589,0,0.0821917808219178,0.0273972602739726,0.0684931506849315,0.0273972602739726,0.0410958904109589,0.10958904109589,0.0273972602739726,0.0547945205479452,0.0273972602739726,0.0136986301369863,0.0958904109589041,0,0.0273972602739726,0.0136986301369863,0.123287671232877,0.0410958904109589,F
22.9508196721311,39.344262295082,37.7049180327869,0.123076923076923,0.0307692307692308,0.0615384615384615,0,0.0615384615384615,0.0461538461538462,0.0615384615384615,0,0.0307692307692308,0.169230769230769,0.0153846153846154,0.0769230769230769,0.0615384615384615,0,0.0153846153846154,0.0615384615384615,0.0307692307692308,0.0615384615384615,0.0307692307692308,0.0615384615384615,F
29.0322580645161,43.5483870967742,27.4193548387097,0.136986301369863,0.0273972602739726,0.0547945205479452,0,0.0958904109589041,0.0410958904109589,0.0547945205479452,0,0.0273972602739726,0.0821917808219178,0.0410958904109589,0.0547945205479452,0.0273972602739726,0.0136986301369863,0.0547945205479452,0.0410958904109589,0.0273972602739726,0.0273972602739726,0.123287671232877,0.0684931506849315,F
14.0350877192982,50.8771929824561,35.0877192982456,0.133333333333333,0.0666666666666667,0.0333333333333333,0.05,0.0666666666666667,0,0.0333333333333333,0.0166666666666667,0.0333333333333333,0.133333333333333,0.0333333333333333,0.05,0.0833333333333333,0,0.05,0,0,0.1,0.05,0.0666666666666667,F
38.6363636363636,38.6363636363636,22.7272727272727,0.122448979591837,0.0408163265306122,0.0204081632653061,0,0.0816326530612245,0.0204081632653061,0.163265306122449,0,0.0204081632653061,0.0408163265306122,0.0204081632653061,0.122448979591837,0.0408163265306122,0.0408163265306122,0.0408163265306122,0,0.0612244897959184,0.0816326530612245,0.0612244897959184,0.0204081632653061,F
31.8181818181818,38.6363636363636,29.5454545454545,0.122448979591837,0.0204081632653061,0.0204081632653061,0,0.122448979591837,0,0.163265306122449,0.0204081632653061,0.0408163265306122,0.0612244897959184,0.0204081632653061,0.0816326530612245,0.0612244897959184,0.0408163265306122,0.0408163265306122,0,0.0612244897959184,0.0612244897959184,0.0204081632653061,0.0408163265306122,F
31.7073170731707,41.4634146341463,26.8292682926829,0.130434782608696,0.0217391304347826,0.0652173913043478,0.0217391304347826,0.0434782608695652,0.0217391304347826,0.173913043478261,0.0217391304347826,0.0434782608695652,0.0434782608695652,0.0217391304347826,0.0869565217391304,0.0869565217391304,0,0.0217391304347826,0.0217391304347826,0.0434782608695652,0.0217391304347826,0.0434782608695652,0.0652173913043478,F
18.75,43.75,37.5,0.142857142857143,0.0714285714285714,0.0238095238095238,0,0.0238095238095238,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.119047619047619,0.0714285714285714,0.0238095238095238,0.0238095238095238,0.0714285714285714,0.0476190476190476,0.0952380952380952,0.0476190476190476,0,0.0238095238095238,0.0238095238095238,0.0476190476190476,F
29.7297297297297,43.2432432432432,27.027027027027,0.13953488372093,0,0.0465116279069767,0,0.116279069767442,0,0.162790697674419,0.0232558139534884,0.0465116279069767,0.0465116279069767,0.0930232558139535,0.0465116279069767,0.0465116279069767,0.0232558139534884,0.0232558139534884,0,0.0465116279069767,0.0465116279069767,0.0465116279069767,0.0465116279069767,F
22.5806451612903,45.1612903225806,32.258064516129,0.157894736842105,0.0789473684210526,0.0263157894736842,0.0263157894736842,0.131578947368421,0.0263157894736842,0.131578947368421,0.0263157894736842,0.131578947368421,0.0263157894736842,0,0.0526315789473684,0.0263157894736842,0,0,0,0.0263157894736842,0.0263157894736842,0.0263157894736842,0.0789473684210526,F
31.0344827586207,44.8275862068966,24.1379310344828,0.171428571428571,0.0285714285714286,0,0,0.0571428571428571,0.0285714285714286,0.142857142857143,0.0285714285714286,0.0857142857142857,0.0857142857142857,0.0285714285714286,0.0571428571428571,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0,0.0285714285714286,0.0285714285714286,0.114285714285714,F
24.1379310344828,48.2758620689655,27.5862068965517,0.162162162162162,0,0.027027027027027,0,0,0.0540540540540541,0.108108108108108,0.108108108108108,0.108108108108108,0.108108108108108,0.027027027027027,0.027027027027027,0.0540540540540541,0.027027027027027,0,0.0540540540540541,0,0.0540540540540541,0.027027027027027,0.0540540540540541,F
18.5185185185185,51.8518518518519,29.6296296296296,0.1875,0.03125,0,0.03125,0.0625,0,0.0625,0.03125,0.03125,0.125,0.0625,0.09375,0.03125,0,0.0625,0.0625,0.03125,0.03125,0,0.0625,F
29.0322580645161,45.1612903225806,25.8064516129032,0.146341463414634,0.0487804878048781,0.024390243902439,0,0.121951219512195,0.024390243902439,0.146341463414634,0.024390243902439,0.0487804878048781,0.121951219512195,0.024390243902439,0.024390243902439,0,0.024390243902439,0.024390243902439,0,0,0.0487804878048781,0.0731707317073171,0.0731707317073171,F
35.4838709677419,48.3870967741936,16.1290322580645,0.166666666666667,0.0277777777777778,0.0555555555555556,0,0.0277777777777778,0.0555555555555556,0.111111111111111,0.0277777777777778,0.0277777777777778,0.111111111111111,0.0833333333333333,0.0833333333333333,0.0277777777777778,0.0277777777777778,0.0277777777777778,0,0,0.0277777777777778,0.0555555555555556,0.0555555555555556,F
25.8064516129032,38.7096774193548,35.4838709677419,0.133333333333333,0.0444444444444444,0.0222222222222222,0,0.0222222222222222,0.0444444444444444,0.111111111111111,0,0.155555555555556,0.133333333333333,0.0444444444444444,0.0444444444444444,0.0222222222222222,0,0,0.0444444444444444,0,0.0666666666666667,0.0444444444444444,0.0666666666666667,F
23.8095238095238,45.2380952380952,30.952380952381,0.122448979591837,0.0204081632653061,0.122448979591837,0,0.0408163265306122,0,0.0816326530612245,0,0.0408163265306122,0.102040816326531,0.0408163265306122,0.0408163265306122,0.0204081632653061,0,0.102040816326531,0.0408163265306122,0.0204081632653061,0.0408163265306122,0.0816326530612245,0.0612244897959184,F
20,46.6666666666667,33.3333333333333,0.157894736842105,0.0526315789473684,0.0263157894736842,0,0.0526315789473684,0.0263157894736842,0.105263157894737,0.105263157894737,0.263157894736842,0,0,0.0789473684210526,0,0,0,0,0.0263157894736842,0.0526315789473684,0,0.0526315789473684,F
20.5882352941176,38.2352941176471,41.1764705882353,0.142857142857143,0,0,0.0238095238095238,0.0714285714285714,0.0238095238095238,0.119047619047619,0.0476190476190476,0.0476190476190476,0.214285714285714,0.0238095238095238,0.0714285714285714,0,0.0476190476190476,0.0476190476190476,0.0238095238095238,0.0476190476190476,0.0238095238095238,0,0.0238095238095238,F
21.875,37.5,40.625,0.142857142857143,0.0238095238095238,0.0476190476190476,0.0714285714285714,0.0238095238095238,0.0476190476190476,0.0238095238095238,0.0476190476190476,0.0714285714285714,0.0714285714285714,0.0476190476190476,0.0714285714285714,0.0714285714285714,0.0238095238095238,0.0238095238095238,0.0952380952380952,0.0476190476190476,0,0.0238095238095238,0.0238095238095238,F
23.0769230769231,46.1538461538462,30.7692307692308,0.1875,0.03125,0,0,0.03125,0,0.15625,0.03125,0.21875,0.0625,0.0625,0,0,0.03125,0,0.03125,0,0.09375,0.03125,0.03125,F
34.7826086956522,36.231884057971,28.9855072463768,0.16,0.04,0.04,0,0.04,0.0666666666666667,0.133333333333333,0.0133333333333333,0.0266666666666667,0.0933333333333333,0.0133333333333333,0.0933333333333333,0.0266666666666667,0.0133333333333333,0.04,0.0666666666666667,0.0133333333333333,0.0933333333333333,0.0266666666666667,0,F
